20004002;2007090807;42 ;
20004002;2007090808;111;
20004002;2007090809;180;
20004002;2007090810;231;
20004002;2007090811;269;
20004002;2007090812;291;
20004002;2007090813;290;
20004002;2007090814;269;
20004002;2007090815;231;
20004002;2007090816;175;
20004002;2007090817;111;
20004002;2007090818;42 ;
20004002;2007090819;2  ;
20004002;2007090820;0  ;
20004002;2007090821;0  ;
20004002;2007090822;0  ;
20004002;2007090823;0  ;
20004002;2007090900;0  ;
20004002;2007090901;0  ;
20004002;2007090902;0  ;
20004002;2007090903;0  ;
20004002;2007090904;0  ;
20004002;2007090905;0  ;
20004002;2007090906;1  ;
20004002;2007090907;35 ;
20004002;2007090908;109;
20004002;2007090909;175;
20004002;2007090910;226;
20004002;2007090911;265;
20004002;2007090912;288;
20004002;2007090913;286;
20004002;2007090914;266;
20004002;2007090915;227;
20004002;2007090916;172;
20004002;2007090917;105;
20004002;2007090918;34 ;
20004002;2007090919;1  ;
20004002;2007090920;0  ;
20004002;2007090921;0  ;
20004002;2007090922;0  ;
20004002;2007090923;0  ;
20004002;2007091000;0  ;
20004002;2007091001;0  ;
20004002;2007091002;0  ;
20004002;2007091003;0  ;
20004002;2007091004;0  ;
20004002;2007091005;0  ;
20004002;2007091006;2  ;
20004002;2007091007;24 ;
20004002;2007091008;90 ;
20004002;2007091009;64 ;
20004002;2007091010;160;
20004002;2007091011;211;
20004002;2007091012;236;
20004002;2007091013;253;
20004002;2007091014;237;
20004002;2007091015;222;
20004002;2007091016;170;
20004002;2007091017;102;
20004002;2007091018;38 ;
20004002;2007091019;2  ;
20004002;2007091020;0  ;
20004002;2007091021;0  ;
20004002;2007091022;0  ;
20004002;2007091023;0  ;
20004002;2007091100;0  ;
20004002;2007091101;0  ;
20004002;2007091102;0  ;
20004002;2007091103;0  ;
20004002;2007091104;0  ;
20004002;2007091105;0  ;
20004002;2007091106;1  ;
20004002;2007091107;37 ;
20004002;2007091108;105;
20004002;2007091109;171;
20004002;2007091110;222;
20004002;2007091111;262;
20004002;2007091112;284;
20004002;2007091113;282;
20004002;2007091114;259;
20004002;2007091115;221;
20004002;2007091116;129;
20004002;2007091117;61 ;
20004002;2007091118;39 ;
20004002;2007091119;2  ;
20004002;2007091120;0  ;
20004002;2007091121;0  ;
20004002;2007091122;0  ;
20004002;2007091123;0  ;
20004002;2007091200;0  ;
20004002;2007091201;0  ;
20004002;2007091202;0  ;
20004002;2007091203;0  ;
20004002;2007091204;0  ;
20004002;2007091205;0  ;
20004002;2007091206;1  ;
20004002;2007091207;32 ;
20004002;2007091208;98 ;
20004002;2007091209;165;
20004002;2007091210;214;
20004002;2007091211;251;
20004002;2007091212;274;
20004002;2007091213;272;
20004002;2007091214;251;
20004002;2007091215;213;
20004002;2007091216;156;
20004002;2007091217;93 ;
20004002;2007091218;33 ;
20004002;2007091219;2  ;
20004002;2007091220;0  ;
20004002;2007091221;0  ;
20004002;2007091222;0  ;
20004002;2007091223;0  ;
20004002;2007091300;0  ;
20004002;2007091301;0  ;
20004002;2007091302;0  ;
20004002;2007091303;0  ;
20004002;2007091304;0  ;
20004002;2007091305;0  ;
20004002;2007091306;2  ;
20004002;2007091307;33 ;
20004002;2007091308;96 ;
20004002;2007091309;161;
20004002;2007091310;209;
20004002;2007091311;249;
20004002;2007091312;268;
20004002;2007091313;260;
20004002;2007091314;238;
20004002;2007091315;202;
20004002;2007091316;142;
20004002;2007091317;82 ;
20004002;2007091318;27 ;
20004002;2007091319;1  ;
20004002;2007091320;0  ;
20004002;2007091321;0  ;
20004002;2007091322;0  ;
20004002;2007091323;0  ;
20004002;2007091400;0  ;
20004002;2007091401;0  ;
20004002;2007091402;0  ;
20004002;2007091403;0  ;
20004002;2007091404;0  ;
20004002;2007091405;0  ;
20004002;2007091406;1  ;
20004002;2007091407;11 ;
20004002;2007091408;13 ;
20004002;2007091409;95 ;
20004002;2007091410;206;
20004002;2007091411;227;
20004002;2007091412;80 ;
20004002;2007091413;248;
20004002;2007091414;248;
20004002;2007091415;72 ;
20004002;2007091416;53 ;
20004002;2007091417;83 ;
20004002;2007091418;25 ;
20004002;2007091419;1  ;
20004002;2007091420;0  ;
20004002;2007091421;0  ;
20004002;2007091422;0  ;
20004002;2007091423;0  ;
20004002;2007091500;0  ;
20004002;2007091501;0  ;
20004002;2007091502;0  ;
20004002;2007091503;0  ;
20004002;2007091504;0  ;
20004002;2007091505;0  ;
20004002;2007091506;1  ;
20004002;2007091507;26 ;
20004002;2007091508;85 ;
20004002;2007091509;154;
20004002;2007091510;204;
20004002;2007091511;244;
20004002;2007091512;270;
20004002;2007091513;169;
20004002;2007091514;183;
20004002;2007091515;198;
20004002;2007091516;147;
20004002;2007091517;77 ;
20004002;2007091518;30 ;
20004002;2007091519;1  ;
20004002;2007091520;0  ;
20004002;2007091521;0  ;
20004002;2007091522;0  ;
20004002;2007091523;0  ;
20004002;2007091600;0  ;
20004002;2007091601;0  ;
20004002;2007091602;0  ;
20004002;2007091603;0  ;
20004002;2007091604;0  ;
20004002;2007091605;0  ;
20004002;2007091606;1  ;
20004002;2007091607;18 ;
20004002;2007091608;70 ;
20004002;2007091609;104;
20004002;2007091610;183;
20004002;2007091611;244;
20004002;2007091612;262;
20004002;2007091613;261;
20004002;2007091614;244;
20004002;2007091615;205;
20004002;2007091616;149;
20004002;2007091617;86 ;
20004002;2007091618;26 ;
20004002;2007091619;1  ;
20004002;2007091620;0  ;
20004002;2007091621;0  ;
20004002;2007091622;0  ;
20004002;2007091623;0  ;
20004002;2007091700;0  ;
20004002;2007091701;0  ;
20004002;2007091702;0  ;
20004002;2007091703;0  ;
20004002;2007091704;0  ;
20004002;2007091705;0  ;
20004002;2007091706;1  ;
20004002;2007091707;25 ;
20004002;2007091708;85 ;
20004002;2007091709;149;
20004002;2007091710;204;
20004002;2007091711;242;
20004002;2007091712;262;
20004002;2007091713;259;
20004002;2007091714;233;
20004002;2007091715;196;
20004002;2007091716;139;
20004002;2007091717;73 ;
20004002;2007091718;22 ;
20004002;2007091719;1  ;
20004002;2007091720;0  ;
20004002;2007091721;0  ;
20004002;2007091722;0  ;
20004002;2007091723;0  ;
20004002;2007091800;0  ;
20004002;2007091801;0  ;
20004002;2007091802;0  ;
20004002;2007091803;0  ;
20004002;2007091804;0  ;
20004002;2007091805;0  ;
20004002;2007091806;0  ;
20004002;2007091807;8  ;
20004002;2007091808;60 ;
20004002;2007091809;142;
20004002;2007091810;196;
20004002;2007091811;225;
20004002;2007091812;157;
20004002;2007091813;266;
20004002;2007091814;175;
20004002;2007091815;187;
20004002;2007091816;145;
20004002;2007091817;87 ;
20004002;2007091818;26 ;
20004002;2007091819;1  ;
20004002;2007091820;0  ;
20004002;2007091821;0  ;
20004002;2007091822;0  ;
20004002;2007091823;0  ;
20004002;2007091900;0  ;
20004002;2007091901;0  ;
20004002;2007091902;0  ;
20004002;2007091903;0  ;
20004002;2007091904;0  ;
20004002;2007091905;0  ;
20004002;2007091906;0  ;
20004002;2007091907;29 ;
20004002;2007091908;91 ;
20004002;2007091909;147;
20004002;2007091910;214;
20004002;2007091911;253;
20004002;2007091912;271;
20004002;2007091913;268;
20004002;2007091914;250;
20004002;2007091915;209;
20004002;2007091916;152;
20004002;2007091917;79 ;
20004002;2007091918;14 ;
20004002;2007091919;1  ;
20004002;2007091920;0  ;
20004002;2007091921;0  ;
20004002;2007091922;0  ;
20004002;2007091923;0  ;
20004002;2007092000;0  ;
20004002;2007092001;0  ;
20004002;2007092002;0  ;
20004002;2007092003;0  ;
20004002;2007092004;0  ;
20004002;2007092005;0  ;
20004002;2007092006;0  ;
20004002;2007092007;25 ;
20004002;2007092008;89 ;
20004002;2007092009;155;
20004002;2007092010;210;
20004002;2007092011;249;
20004002;2007092012;270;
20004002;2007092013;267;
20004002;2007092014;250;
20004002;2007092015;216;
20004002;2007092016;159;
20004002;2007092017;99 ;
20004002;2007092018;26 ;
20004002;2007092019;0  ;
20004002;2007092020;0  ;
20004002;2007092021;0  ;
20004002;2007092022;0  ;
20004002;2007092023;0  ;
20004002;2007092100;0  ;
20004002;2007092101;0  ;
20004002;2007092102;0  ;
20004002;2007092103;0  ;
20004002;2007092104;0  ;
20004002;2007092105;0  ;
20004002;2007092106;0  ;
20004002;2007092107;25 ;
20004002;2007092108;91 ;
20004002;2007092109;155;
20004002;2007092110;208;
20004002;2007092111;247;
20004002;2007092112;264;
20004002;2007092113;262;
20004002;2007092114;246;
20004002;2007092115;207;
20004002;2007092116;139;
20004002;2007092117;77 ;
20004002;2007092118;25 ;
20004002;2007092119;0  ;
20004002;2007092120;0  ;
20004002;2007092121;0  ;
20004002;2007092122;0  ;
20004002;2007092123;0  ;
20004002;2007092200;0  ;
20004002;2007092201;0  ;
20004002;2007092202;0  ;
20004002;2007092203;0  ;
20004002;2007092204;0  ;
20004002;2007092205;0  ;
20004002;2007092206;0  ;
20004002;2007092207;20 ;
20004002;2007092208;75 ;
20004002;2007092209;148;
20004002;2007092210;207;
20004002;2007092211;246;
20004002;2007092212;263;
20004002;2007092213;259;
20004002;2007092214;242;
20004002;2007092215;183;
20004002;2007092216;118;
20004002;2007092217;53 ;
20004002;2007092218;18 ;
20004002;2007092219;0  ;
20004002;2007092220;0  ;
20004002;2007092221;0  ;
20004002;2007092222;0  ;
20004002;2007092223;0  ;
20004002;2007092300;0  ;
20004002;2007092301;0  ;
20004002;2007092302;0  ;
20004002;2007092303;0  ;
20004002;2007092304;0  ;
20004002;2007092305;0  ;
20004002;2007092306;0  ;
20004002;2007092307;9  ;
20004002;2007092308;36 ;
20004002;2007092309;117;
20004002;2007092310;195;
20004002;2007092311;234;
20004002;2007092312;229;
20004002;2007092313;196;
20004002;2007092314;158;
20004002;2007092315;65 ;
20004002;2007092316;48 ;
20004002;2007092317;27 ;
20004002;2007092318;8  ;
20004002;2007092319;0  ;
20004002;2007092320;0  ;
20004002;2007092321;0  ;
20004002;2007092322;0  ;
20004002;2007092323;0  ;
20004002;2007092400;0  ;
20004002;2007092401;0  ;
20004002;2007092402;0  ;
20004002;2007092403;0  ;
20004002;2007092404;0  ;
20004002;2007092405;0  ;
20004002;2007092406;0  ;
20004002;2007092407;8  ;
20004002;2007092408;17 ;
20004002;2007092409;28 ;
20004002;2007092410;62 ;
20004002;2007092411;84 ;
20004002;2007092412;146;
20004002;2007092413;142;
20004002;2007092414;82 ;
20004002;2007092415;70 ;
20004002;2007092416;45 ;
20004002;2007092417;20 ;
20004002;2007092418;6  ;
20004002;2007092419;0  ;
20004002;2007092420;0  ;
20004002;2007092421;0  ;
20004002;2007092422;0  ;
20004002;2007092423;0  ;
20004002;2007092500;0  ;
20004002;2007092501;0  ;
20004002;2007092502;0  ;
20004002;2007092503;0  ;
20004002;2007092504;0  ;
20004002;2007092505;0  ;
20004002;2007092506;0  ;
20004002;2007092507;19 ;
20004002;2007092508;30 ;
20004002;2007092509;137;
20004002;2007092510;197;
20004002;2007092511;237;
20004002;2007092512;255;
20004002;2007092513;255;
20004002;2007092514;233;
20004002;2007092515;196;
20004002;2007092516;141;
20004002;2007092517;43 ;
20004002;2007092518;12 ;
20004002;2007092519;0  ;
20004002;2007092520;0  ;
20004002;2007092521;0  ;
20004002;2007092522;0  ;
20004002;2007092523;0  ;
20004002;2007092600;0  ;
20004002;2007092601;0  ;
20004002;2007092602;0  ;
20004002;2007092603;0  ;
20004002;2007092604;0  ;
20004002;2007092605;0  ;
20004002;2007092606;0  ;
20004002;2007092607;9  ;
20004002;2007092608;46 ;
20004002;2007092609;121;
20004002;2007092610;166;
20004002;2007092611;169;
20004002;2007092612;174;
20004002;2007092613;152;
20004002;2007092614;168;
20004002;2007092615;148;
20004002;2007092616;103;
20004002;2007092617;67 ;
20004002;2007092618;16 ;
20004002;2007092619;0  ;
20004002;2007092620;0  ;
20004002;2007092621;0  ;
20004002;2007092622;0  ;
20004002;2007092623;0  ;
20004002;2007092700;0  ;
20004002;2007092701;0  ;
20004002;2007092702;0  ;
20004002;2007092703;0  ;
20004002;2007092704;0  ;
20004002;2007092705;0  ;
20004002;2007092706;0  ;
20004002;2007092707;5  ;
20004002;2007092708;13 ;
20004002;2007092709;9  ;
20004002;2007092710;17 ;
20004002;2007092711;33 ;
20004002;2007092712;43 ;
20004002;2007092713;33 ;
20004002;2007092714;20 ;
20004002;2007092715;19 ;
20004002;2007092716;19 ;
20004002;2007092717;18 ;
20004002;2007092718;6  ;
20004002;2007092719;0  ;
20004002;2007092720;0  ;
20004002;2007092721;0  ;
20004002;2007092722;0  ;
20004002;2007092723;0  ;
20004002;2007092800;0  ;
20004002;2007092801;0  ;
20004002;2007092802;0  ;
20004002;2007092803;0  ;
20004002;2007092804;0  ;
20004002;2007092805;0  ;
20004002;2007092806;0  ;
20004002;2007092807;10 ;
20004002;2007092808;65 ;
20004002;2007092809;111;
20004002;2007092810;141;
20004002;2007092811;137;
20004002;2007092812;222;
20004002;2007092813;184;
20004002;2007092814;123;
20004002;2007092815;94 ;
20004002;2007092816;89 ;
20004002;2007092817;30 ;
20004002;2007092818;13 ;
20004002;2007092819;0  ;
20004002;2007092820;0  ;
20004002;2007092821;0  ;
20004002;2007092822;0  ;
20004002;2007092823;0  ;
20004002;2007092900;0  ;
20004002;2007092901;0  ;
20004002;2007092902;0  ;
20004002;2007092903;0  ;
20004002;2007092904;0  ;
20004002;2007092905;0  ;
20004002;2007092906;0  ;
20004002;2007092907;17 ;
20004002;2007092908;62 ;
20004002;2007092909;94 ;
20004002;2007092910;150;
20004002;2007092911;199;
20004002;2007092912;188;
20004002;2007092913;260;
20004002;2007092914;239;
20004002;2007092915;197;
20004002;2007092916;133;
20004002;2007092917;56 ;
20004002;2007092918;8  ;
20004002;2007092919;0  ;
20004002;2007092920;0  ;
20004002;2007092921;0  ;
20004002;2007092922;0  ;
20004002;2007092923;0  ;
20004002;2007093000;0  ;
20004002;2007093001;0  ;
20004002;2007093002;0  ;
20004002;2007093003;0  ;
20004002;2007093004;0  ;
20004002;2007093005;0  ;
20004002;2007093006;0  ;
20004002;2007093007;15 ;
20004002;2007093008;63 ;
20004002;2007093009;120;
20004002;2007093010;182;
20004002;2007093011;223;
20004002;2007093012;240;
20004002;2007093013;237;
20004002;2007093014;216;
20004002;2007093015;163;
20004002;2007093016;111;
20004002;2007093017;52 ;
20004002;2007093018;11 ;
20004002;2007093019;0  ;
20004002;2007093020;0  ;
20004002;2007093021;0  ;
20004002;2007093022;0  ;
20004002;2007093023;0  ;
20004002;2007100100;0  ;
20004002;2007100101;0  ;
20004002;2007100102;0  ;
20004002;2007100103;0  ;
20004002;2007100104;0  ;
20004002;2007100105;0  ;
20004002;2007100106;0  ;
20004002;2007100107;13 ;
20004002;2007100108;59 ;
20004002;2007100109;120;
20004002;2007100110;182;
20004002;2007100111;219;
20004002;2007100112;237;
20004002;2007100113;247;
20004002;2007100114;227;
20004002;2007100115;189;
20004002;2007100116;129;
20004002;2007100117;66 ;
20004002;2007100118;14 ;
20004002;2007100119;0  ;
20004002;2007100120;0  ;
20004002;2007100121;0  ;
20004002;2007100122;0  ;
20004002;2007100123;0  ;
20004002;2007100200;0  ;
20004002;2007100201;0  ;
20004002;2007100202;0  ;
20004002;2007100203;0  ;
20004002;2007100204;0  ;
20004002;2007100205;0  ;
20004002;2007100206;0  ;
20004002;2007100207;12 ;
20004002;2007100208;63 ;
20004002;2007100209;122;
20004002;2007100210;185;
20004002;2007100211;230;
20004002;2007100212;249;
20004002;2007100213;249;
20004002;2007100214;229;
20004002;2007100215;188;
20004002;2007100216;128;
20004002;2007100217;66 ;
20004002;2007100218;14 ;
20004002;2007100219;0  ;
20004002;2007100220;0  ;
20004002;2007100221;0  ;
20004002;2007100222;0  ;
20004002;2007100223;0  ;
20004002;2007100300;0  ;
20004002;2007100301;0  ;
20004002;2007100302;0  ;
20004002;2007100303;0  ;
20004002;2007100304;0  ;
20004002;2007100305;0  ;
20004002;2007100306;0  ;
20004002;2007100307;10 ;
20004002;2007100308;66 ;
20004002;2007100309;140;
20004002;2007100310;179;
20004002;2007100311;231;
20004002;2007100312;255;
20004002;2007100313;253;
20004002;2007100314;238;
20004002;2007100315;192;
20004002;2007100316;105;
20004002;2007100317;33 ;
20004002;2007100318;6  ;
20004002;2007100319;0  ;
20004002;2007100320;0  ;
20004002;2007100321;0  ;
20004002;2007100322;0  ;
20004002;2007100323;0  ;
20004002;2007100400;0  ;
20004002;2007100401;0  ;
20004002;2007100402;0  ;
20004002;2007100403;0  ;
20004002;2007100404;0  ;
20004002;2007100405;0  ;
20004002;2007100406;0  ;
20004002;2007100407;8  ;
20004002;2007100408;33 ;
20004002;2007100409;59 ;
20004002;2007100410;81 ;
20004002;2007100411;121;
20004002;2007100412;173;
20004002;2007100413;145;
20004002;2007100414;186;
20004002;2007100415;168;
20004002;2007100416;109;
20004002;2007100417;56 ;
20004002;2007100418;12 ;
20004002;2007100419;0  ;
20004002;2007100420;0  ;
20004002;2007100421;0  ;
20004002;2007100422;0  ;
20004002;2007100423;0  ;
20004002;2007100500;0  ;
20004002;2007100501;0  ;
20004002;2007100502;0  ;
20004002;2007100503;0  ;
20004002;2007100504;0  ;
20004002;2007100505;0  ;
20004002;2007100506;0  ;
20004002;2007100507;8  ;
20004002;2007100508;84 ;
20004002;2007100509;76 ;
20004002;2007100510;69 ;
20004002;2007100511;56 ;
20004002;2007100512;87 ;
20004002;2007100513;138;
20004002;2007100514;78 ;
20004002;2007100515;89 ;
20004002;2007100516;53 ;
20004002;2007100517;51 ;
20004002;2007100518;7  ;
20004002;2007100519;0  ;
20004002;2007100520;0  ;
20004002;2007100521;0  ;
20004002;2007100522;0  ;
20004002;2007100523;0  ;
20004002;2007100600;0  ;
20004002;2007100601;0  ;
20004002;2007100602;0  ;
20004002;2007100603;0  ;
20004002;2007100604;0  ;
20004002;2007100605;0  ;
20004002;2007100606;0  ;
20004002;2007100607;6  ;
20004002;2007100608;50 ;
20004002;2007100609;86 ;
20004002;2007100610;123;
20004002;2007100611;182;
20004002;2007100612;150;
20004002;2007100613;87 ;
20004002;2007100614;158;
20004002;2007100615;121;
20004002;2007100616;152;
20004002;2007100617;97 ;
20004002;2007100618;27 ;
20004002;2007100619;0  ;
20004002;2007100620;0  ;
20004002;2007100621;0  ;
20004002;2007100622;0  ;
20004002;2007100623;0  ;
20004002;2007100700;0  ;
20004002;2007100701;0  ;
20004002;2007100702;0  ;
20004002;2007100703;0  ;
20004002;2007100704;0  ;
20004002;2007100705;0  ;
20004002;2007100706;0  ;
20004002;2007100707;7  ;
20004002;2007100708;46 ;
20004002;2007100709;112;
20004002;2007100710;174;
20004002;2007100711;218;
20004002;2007100712;241;
20004002;2007100713;245;
20004002;2007100714;214;
20004002;2007100715;180;
20004002;2007100716;124;
20004002;2007100717;62 ;
20004002;2007100718;11 ;
20004002;2007100719;0  ;
20004002;2007100720;0  ;
20004002;2007100721;0  ;
20004002;2007100722;0  ;
20004002;2007100723;0  ;
20004002;2007100800;0  ;
20004002;2007100801;0  ;
20004002;2007100802;0  ;
20004002;2007100803;0  ;
20004002;2007100804;0  ;
20004002;2007100805;0  ;
20004002;2007100806;0  ;
20004002;2007100807;7  ;
20004002;2007100808;56 ;
20004002;2007100809;115;
20004002;2007100810;173;
20004002;2007100811;224;
20004002;2007100812;245;
20004002;2007100813;240;
20004002;2007100814;217;
20004002;2007100815;179;
20004002;2007100816;122;
20004002;2007100817;57 ;
20004002;2007100818;9  ;
20004002;2007100819;0  ;
20004002;2007100820;0  ;
20004002;2007100821;0  ;
20004002;2007100822;0  ;
20004002;2007100823;0  ;
20004002;2007100900;0  ;
20004002;2007100901;0  ;
20004002;2007100902;0  ;
20004002;2007100903;0  ;
20004002;2007100904;0  ;
20004002;2007100905;0  ;
20004002;2007100906;0  ;
20004002;2007100907;5  ;
20004002;2007100908;56 ;
20004002;2007100909;72 ;
20004002;2007100910;171;
20004002;2007100911;217;
20004002;2007100912;239;
20004002;2007100913;236;
20004002;2007100914;223;
20004002;2007100915;153;
20004002;2007100916;134;
20004002;2007100917;60 ;
20004002;2007100918;9  ;
20004002;2007100919;0  ;
20004002;2007100920;0  ;
20004002;2007100921;0  ;
20004002;2007100922;0  ;
20004002;2007100923;0  ;
20004002;2007101000;0  ;
20004002;2007101001;0  ;
20004002;2007101002;0  ;
20004002;2007101003;0  ;
20004002;2007101004;0  ;
20004002;2007101005;0  ;
20004002;2007101006;0  ;
20004002;2007101007;5  ;
20004002;2007101008;48 ;
20004002;2007101009;108;
20004002;2007101010;167;
20004002;2007101011;216;
20004002;2007101012;236;
20004002;2007101013;234;
20004002;2007101014;209;
20004002;2007101015;131;
20004002;2007101016;103;
20004002;2007101017;31 ;
20004002;2007101018;3  ;
20004002;2007101019;0  ;
20004002;2007101020;0  ;
20004002;2007101021;0  ;
20004002;2007101022;0  ;
20004002;2007101023;0  ;
20004002;2007101100;0  ;
20004002;2007101101;0  ;
20004002;2007101102;0  ;
20004002;2007101103;0  ;
20004002;2007101104;0  ;
20004002;2007101105;0  ;
20004002;2007101106;0  ;
20004002;2007101107;4  ;
20004002;2007101108;45 ;
20004002;2007101109;99 ;
20004002;2007101110;161;
20004002;2007101111;208;
20004002;2007101112;230;
20004002;2007101113;226;
20004002;2007101114;207;
20004002;2007101115;169;
20004002;2007101116;120;
20004002;2007101117;51 ;
20004002;2007101118;7  ;
20004002;2007101119;0  ;
20004002;2007101120;0  ;
20004002;2007101121;0  ;
20004002;2007101122;0  ;
20004002;2007101123;0  ;
20004002;2007101200;0  ;
20004002;2007101201;0  ;
20004002;2007101202;0  ;
20004002;2007101203;0  ;
20004002;2007101204;0  ;
20004002;2007101205;0  ;
20004002;2007101206;0  ;
20004002;2007101207;5  ;
20004002;2007101208;48 ;
20004002;2007101209;106;
20004002;2007101210;163;
20004002;2007101211;207;
20004002;2007101212;231;
20004002;2007101213;237;
20004002;2007101214;190;
20004002;2007101215;51 ;
20004002;2007101216;48 ;
20004002;2007101217;54 ;
20004002;2007101218;8  ;
20004002;2007101219;0  ;
20004002;2007101220;0  ;
20004002;2007101221;0  ;
20004002;2007101222;0  ;
20004002;2007101223;0  ;
20004002;2007101300;0  ;
20004002;2007101301;0  ;
20004002;2007101302;0  ;
20004002;2007101303;0  ;
20004002;2007101304;0  ;
20004002;2007101305;0  ;
20004002;2007101306;0  ;
20004002;2007101307;5  ;
20004002;2007101308;50 ;
20004002;2007101309;110;
20004002;2007101310;168;
20004002;2007101311;203;
20004002;2007101312;217;
20004002;2007101313;223;
20004002;2007101314;206;
20004002;2007101315;166;
20004002;2007101316;113;
20004002;2007101317;52 ;
20004002;2007101318;6  ;
20004002;2007101319;0  ;
20004002;2007101320;0  ;
20004002;2007101321;0  ;
20004002;2007101322;0  ;
20004002;2007101323;0  ;
20004002;2007101400;0  ;
20004002;2007101401;0  ;
20004002;2007101402;0  ;
20004002;2007101403;0  ;
20004002;2007101404;0  ;
20004002;2007101405;0  ;
20004002;2007101406;0  ;
20004002;2007101407;5  ;
20004002;2007101408;52 ;
20004002;2007101409;113;
20004002;2007101410;172;
20004002;2007101411;212;
20004002;2007101412;231;
20004002;2007101413;230;
20004002;2007101414;208;
20004002;2007101415;166;
20004002;2007101416;117;
20004002;2007101417;60 ;
20004002;2007101418;6  ;
20004002;2007101419;0  ;
20004002;2007101420;0  ;
20004002;2007101421;0  ;
20004002;2007101422;0  ;
20004002;2007101423;0  ;
20004002;2007101500;0  ;
20004002;2007101501;0  ;
20004002;2007101502;0  ;
20004002;2007101503;0  ;
20004002;2007101504;0  ;
20004002;2007101505;0  ;
20004002;2007101506;0  ;
20004002;2007101507;4  ;
20004002;2007101508;48 ;
20004002;2007101509;110;
20004002;2007101510;167;
20004002;2007101511;209;
20004002;2007101512;229;
20004002;2007101513;230;
20004002;2007101514;210;
20004002;2007101515;169;
20004002;2007101516;111;
20004002;2007101517;50 ;
20004002;2007101518;6  ;
20004002;2007101519;0  ;
20004002;2007101520;0  ;
20004002;2007101521;0  ;
20004002;2007101522;0  ;
20004002;2007101523;0  ;
20004002;2007101600;0  ;
20004002;2007101601;0  ;
20004002;2007101602;0  ;
20004002;2007101603;0  ;
20004002;2007101604;0  ;
20004002;2007101605;0  ;
20004002;2007101606;0  ;
20004002;2007101607;4  ;
20004002;2007101608;48 ;
20004002;2007101609;109;
20004002;2007101610;166;
20004002;2007101611;208;
20004002;2007101612;229;
20004002;2007101613;228;
20004002;2007101614;208;
20004002;2007101615;171;
20004002;2007101616;107;
20004002;2007101617;44 ;
20004002;2007101618;4  ;
20004002;2007101619;0  ;
20004002;2007101620;0  ;
20004002;2007101621;0  ;
20004002;2007101622;0  ;
20004002;2007101623;0  ;
20004002;2007101700;0  ;
20004002;2007101701;0  ;
20004002;2007101702;0  ;
20004002;2007101703;0  ;
20004002;2007101704;0  ;
20004002;2007101705;0  ;
20004002;2007101706;0  ;
20004002;2007101707;3  ;
20004002;2007101708;31 ;
20004002;2007101709;79 ;
20004002;2007101710;144;
20004002;2007101711;112;
20004002;2007101712;92 ;
20004002;2007101713;146;
20004002;2007101714;143;
20004002;2007101715;177;
20004002;2007101716;109;
20004002;2007101717;43 ;
20004002;2007101718;4  ;
20004002;2007101719;0  ;
20004002;2007101720;0  ;
20004002;2007101721;0  ;
20004002;2007101722;0  ;
20004002;2007101723;0  ;
20004002;2007101800;0  ;
20004002;2007101801;0  ;
20004002;2007101802;0  ;
20004002;2007101803;0  ;
20004002;2007101804;0  ;
20004002;2007101805;0  ;
20004002;2007101806;0  ;
20004002;2007101807;3  ;
20004002;2007101808;39 ;
20004002;2007101809;99 ;
20004002;2007101810;156;
20004002;2007101811;203;
20004002;2007101812;220;
20004002;2007101813;214;
20004002;2007101814;200;
20004002;2007101815;159;
20004002;2007101816;106;
20004002;2007101817;32 ;
20004002;2007101818;2  ;
20004002;2007101819;0  ;
20004002;2007101820;0  ;
20004002;2007101821;0  ;
20004002;2007101822;0  ;
20004002;2007101823;0  ;
20004002;2007101900;0  ;
20004002;2007101901;0  ;
20004002;2007101902;0  ;
20004002;2007101903;0  ;
20004002;2007101904;0  ;
20004002;2007101905;0  ;
20004002;2007101906;0  ;
20004002;2007101907;3  ;
20004002;2007101908;43 ;
20004002;2007101909;108;
20004002;2007101910;165;
20004002;2007101911;213;
20004002;2007101912;159;
20004002;2007101913;229;
20004002;2007101914;206;
20004002;2007101915;165;
20004002;2007101916;110;
20004002;2007101917;46 ;
20004002;2007101918;4  ;
20004002;2007101919;0  ;
20004002;2007101920;0  ;
20004002;2007101921;0  ;
20004002;2007101922;0  ;
20004002;2007101923;0  ;
20004002;2007102000;0  ;
20004002;2007102001;0  ;
20004002;2007102002;0  ;
20004002;2007102003;0  ;
20004002;2007102004;0  ;
20004002;2007102005;0  ;
20004002;2007102006;0  ;
20004002;2007102007;2  ;
20004002;2007102008;17 ;
20004002;2007102009;47 ;
20004002;2007102010;30 ;
20004002;2007102011;20 ;
20004002;2007102012;43 ;
20004002;2007102013;109;
20004002;2007102014;102;
20004002;2007102015;86 ;
20004002;2007102016;13 ;
20004002;2007102017;25 ;
20004002;2007102018;2  ;
20004002;2007102019;0  ;
20004002;2007102020;0  ;
20004002;2007102021;0  ;
20004002;2007102022;0  ;
20004002;2007102023;0  ;
20004002;2007102100;0  ;
20004002;2007102101;0  ;
20004002;2007102102;0  ;
20004002;2007102103;0  ;
20004002;2007102104;0  ;
20004002;2007102105;0  ;
20004002;2007102106;0  ;
20004002;2007102107;1  ;
20004002;2007102108;41 ;
20004002;2007102109;107;
20004002;2007102110;165;
20004002;2007102111;207;
20004002;2007102112;235;
20004002;2007102113;249;
20004002;2007102114;230;
20004002;2007102115;117;
20004002;2007102116;110;
20004002;2007102117;48 ;
20004002;2007102118;3  ;
